url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
http://www.techcusp.com/attivita/PJjEmiyzOOpFYGSoXW,SUCURI-ARIN-002,3592.0,305.0,60.0,3653.0,10800,16,28,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21569,0.0,0.78571,0,0,0
http://www.transportesevaristomadero.com/jbzscontent/xfzbhjbzbfubtegjhbkjdf/server1.exe,COGENT-A,3581.0,297.0,71.0,3653.0,14400,33,47,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01149,0.64516,0,1,1
http://www.vw000287.ferozo.com/attivita/mlrVYIuNlmAWFxvD,,6845.0,1430.0,94.0,6940.0,14400,23,26,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14286,0.10714,0.71429,0,0,0
http://wynecare.com/static/automaticamente/index.php,KORNET-KR,2552.0,2.0,1099.0,3652.0,3348,12,33,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63636,0,1,1
http://xiangshunjy.com/vendor/bin/NOBODY/clean.it,ALISOFT,1481.0,393.0,345.0,1827.0,600,15,27,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12245,0.0,0.71429,0,0,0
http://xpl.altervista.org/osx.sh,HETZNER-fsn1-dc2,,,,,7200,18,7,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0,1,1
http://y.shavsl.com/gif,,1101.0,50.0,359.0,1461.0,86400,12,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,0,0
http://yashoda.brandwizz.in/netTimer.exe,PUBLICDOMAINREGISTRY-NETWORKS,4877.0,128.0,236.0,5114.0,14400,20,13,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.66667,0,1,1
http://ye156ey.xyz/2sa8heis0.exe,,49.0,-8.0,316.0,366.0,Error: The DNS query name does not exist: ye156ey.xyz.,11,14,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.71429,0,1,1
http://yongkang.vn/aer/,INET-VNNIC-VN,,,,,300,11,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,0,0
http://yongkang.vn/sqia/,INET-VNNIC-VN,,,,,300,11,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,0,0
http://ytgz5.sa.com/Delikate.inf,Host4Geeks-India,,,,,300,12,13,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.77778,0,0,0
http://ytgz5.sa.com/gBuCeYv217.bin,Host4Geeks-India,,,,,55,12,15,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08824,0.11765,0.77778,0,1,1
http://ytgz5.sa.com/KaIWGuoaPXGhlzSd30.bin,Host4Geeks-India,,,,,300,12,23,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19048,0.07143,0.77778,0,1,1
http://ytgz5.sa.com/Metholcate.inf,Host4Geeks-India,,,,,55,12,15,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02941,0.02941,0.77778,0,0,0
http://zang1.almashreaq.top/_errorpages/assadzx.exe,,,,,,86400,20,24,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01961,0.64706,0,1,1
http://zang1.almashreaq.top/_errorpages/EJbinzx.exe,,,,,,86400,20,24,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03922,0.01961,0.64706,0,1,1
http://zang1.almashreaq.top/_errorpages/pablozx.exe,,,,,,86400,20,24,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01961,0.64706,0,1,1
http://zang1.almashreaq.top/_errorpages/plugmanzx.exe,,,,,,86400,20,26,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01887,0.64706,0,1,1
http://zang1.almashreaq.top/_errorpages/spacezx.exe,,,,,,86400,20,24,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01961,0.64706,0,1,1
http://zang1.almashreaq.top/_errorpages/szx.exe,,,,,,86400,20,20,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02128,0.64706,0,1,1
http://zang1.almashreaq.top/_errorpages/ucdutchzx.exe,,,,,,86400,20,26,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01887,0.64706,0,1,1
http://zang3.conyersdill.top/_errorpages/chungzx.doc,,,,,,Error: The DNS query name does not exist: zang3.conyersdill.top.,21,24,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01923,0.72222,0,0,0
