url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
http://ior.kr/avqj,SMILESERV-KR,2257.0,314.0,300.0,2557.0,93,6,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0
http://bit.ly/31hccCl,BITLY,,,,,248,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04762,0.09524,0.8,0,0,0
https://bit.ly/30mJSPn,BITLY,,,,,150,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.09091,0.8,1,0,0
http://gg.gg/l58t5,RU-LLCDDOS-GUARD,,,,,2065,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16667,1.0,0,0,0
http://t2m.kr/ZMrKi1:1,KORNET-KR,1374.0,1373.0,87.0,1461.0,1789,6,9,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.13636,1.0,0,0,0
https://bit.ly/2XjHtTV,BITLY,,,,,221,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18182,0.04545,0.8,1,0,0
https://bit.ly/2XrBr3H,BITLY,,,,,47,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.09091,0.8,1,0,0
https://rb.gy/a0igct,AMAZON-IAD,,,,,54,5,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,1,0,0
https://bit.ly/2DtZJCU,BITLY,,,,,108,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22727,0.04545,0.8,1,0,0
http://gg.gg/l57rc,RU-LLCDDOS-GUARD,,,,,2065,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,1.0,0,0,0
http://gg.gg/l5nf2,RU-LLCDDOS-GUARD,,,,,2065,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,1.0,0,0,0
http://a0.pise.pw/U9EXM,,229.0,144.0,136.0,366.0,Error: All nameservers failed to answer the query a0.pise.pw. IN A: Server 168.126.63.1 UDP port 53 answered SERVFAIL; Server 168.126.63.2 UDP port 53 answered SERVFAIL,10,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391,0.08696,0.57143,0,0,0
https://han.gl/GLZ4z,CLOUDFLARENET,,,,,159,6,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.05,0.8,1,0,0
http://gg.gg/l57rcNAVER,RU-LLCDDOS-GUARD,,,,,2130,5,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21739,0.08696,1.0,0,0,0
https://han.gl/VE40B,CLOUDFLARENET,,,,,159,6,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1,0.8,1,0,0
https://is.gd/uQ5Lpe,CLOUDFLARENET,,,,,163,5,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.75,1,0,0
https://vvd.bz/e85,SMILESERV-KR,,,,,157,6,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,1.0,1,0,0
https://iii.im/1Cmi,GOOGLE-CLOUD,,,246.0,,3462,6,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263,0.05263,0.2,1,0,0
https://han.gl/P9slw,CLOUDFLARENET,,,,,151,6,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.8,1,0,0
https://ldn.im/choi12,CLOUDFLARENET,,,180.0,,155,6,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09524,0.8,1,0,0
http://click.gl/cqTXao,AMAZON-ICN,,,,,13,8,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091,0.0,0.85714,0,0,0
http://click.gl/EOeduu,AMAZON-ICN,,,,,60,8,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091,0.0,0.85714,0,0,0
http://new.so/avqT,AMAZON-FRA,295.0,48.0,70.0,366.0,7129,6,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05556,0.0,0.6,0,0,0
https://cutt.ly/4dWgijc,CLOUDFLARENET,,,,,155,7,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04348,0.04348,0.83333,1,0,0
https://bit.ly/33kfGGJ,BITLY,,,,,220,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.09091,0.8,1,0,0
https://iii.im/6Dim,GOOGLE-CLOUD,,,246.0,,2903,6,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263,0.05263,0.2,1,0,0
http://gg.gg/l5s8t,RU-LLCDDOS-GUARD,,,,,2129,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,1.0,0,0,0
https://tr.im/ETM,CLOUDFLARENET,,,75.0,,168,5,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647,0.0,0.75,1,0,0
http://gg.gg/l5o1t,RU-LLCDDOS-GUARD,,,,,2064,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,1.0,0,0,0
http://click.gl/lHk3L4,AMAZON-ICN,,,,,60,8,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091,0.09091,0.85714,0,0,0
http://reurl.kr/32495D56TO,broadNnet-KR,2120.0,1328.0,72.0,2192.0,1663,8,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538,0.26923,0.71429,0,0,0
http://lco.jp/avqR,SMILESERV-KR,,,,,57,6,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05556,0.0,0.8,0,0,0
https://is.gd/6dH6Lk,CLOUDFLARENET,,,,,195,5,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.75,1,0,0
https://3.ly/a7c3J,HETZNER-fsn1-dc12,,,,,86318,4,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05556,0.16667,1.0,1,0,0
http://click.gl/pSQ9WM,AMAZON-ICN,,,,,3,8,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18182,0.04545,0.85714,0,0,0
http://evt.link/bbczq,NBP-NET-KR,527.0,522.0,1298.0,1826.0,271,8,6,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71429,0,0,0
https://xzx.kr/t-,CLOUDFLARENET,972.0,482.0,124.0,1096.0,300,6,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0
https://bit.ly/3a4Tr9f,BITLY,,,,,268,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545,0.13636,0.8,1,0,0
http://click.gl/zhGgwZ,AMAZON-ICN,,,,,13,8,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091,0.0,0.85714,0,0,0
https://ldn.im/xhdxhr,CLOUDFLARENET,,,180.0,,258,6,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0,0
http://t2m.kr/qWun2,KORNET-KR,1374.0,1373.0,87.0,1461.0,1767,6,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263,0.10526,1.0,0,0,0
http://ldn.im/1DRkc,CLOUDFLARENET,,,180.0,,252,6,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526,0.05263,0.8,0,0,0
http://cco.kr/auCC,SMILESERV-KR,2846.0,254.0,441.0,3287.0,180,6,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,0.0,0.8,0,0,0
https://open.kakao.com/o/gOIg5znc,DREAMX-KR,9885.0,60.0,340.0,10226.0,22,14,11,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06061,0.0303,0.5,1,0,0
http://gg.gg/l5voa,RU-LLCDDOS-GUARD,,,,,2064,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05556,1.0,0,0,0
https://ldn.im/1DRkc,CLOUDFLARENET,,,180.0,,155,6,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.8,1,0,0
https://han.gl/jZjFe,CLOUDFLARENET,,,,,157,6,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.8,1,0,0
http://na.to/avqY,SMILESERV-KR,,,,,1648,5,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882,0.0,0.5,0,0,0
https://dokdo.in/vpa,CLOUDFLARENET,1613.0,147.0,213.0,1827.0,215,8,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57143,1,0,0
http://gg.gg/l5vf5,RU-LLCDDOS-GUARD,,,,,2064,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,1.0,0,0,0
https://han.gl/DHQ5t,CLOUDFLARENET,,,,,156,6,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.05,0.8,1,0,0
https://is.gd/izwgb8,CLOUDFLARENET,,,,,195,5,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.75,1,0,0
https://vo.la/BYeBh,SMILESERV-KR,7153.0,71.0,516.0,7670.0,39578,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789,0.0,0.5,1,0,0
http://na.to/auZw,SMILESERV-KR,,,,,1656,5,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882,0.0,0.5,0,0,0
https://ldn.im/LAYmoney,CLOUDFLARENET,,,180.0,,212,6,9,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043,0.0,0.8,1,0,0
http://na.to/avqU,SMILESERV-KR,,,,,1651,5,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882,0.0,0.5,0,0,0
http://t2m.kr/ZMrKi,KORNET-KR,1374.0,1373.0,87.0,1461.0,1785,6,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789,0.05263,1.0,0,0,0
https://bit.ly/3frmQeP,BITLY,,,,,46,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091,0.04545,0.8,1,0,0
http://click.gl/M3gZwF,AMAZON-ICN,,,,,58,8,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.04545,0.85714,0,0,0
http://gada.us/U6c84P2TV,AMAZON-ICN,1419.0,365.0,41.0,1461.0,166,7,10,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16667,0.16667,0.5,0,0,0
http://gg.gg/l5yab,RU-LLCDDOS-GUARD,,,,,2064,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05556,1.0,0,0,0
https://cutt.ly/vdWAPW114:00,CLOUDFLARENET,,,,,150,7,13,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14286,0.17857,0.83333,1,0,0
https://dokdo.in/FCF,CLOUDFLARENET,1613.0,147.0,213.0,1827.0,226,8,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.57143,1,0,0
https://bit.ly/2PpTLFG,BITLY,,,,,149,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22727,0.04545,0.8,1,0,0
https://tr.im/Gzones,CLOUDFLARENET,,,75.0,,151,5,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.75,1,0,0
https://rb.gy/n5m5ij,AMAZON-IAD,1588.0,128.0,238.0,1827.0,14,5,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,1,0,0
https://band-new.com/home/post2,,,,,,Error: The DNS query name does not exist: band-new.com.,12,11,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226,0.7,1,0,0
https://band-new.com/cafe/post1/,,,,,,Error: The DNS query name does not exist: band-new.com.,12,12,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.7,1,0,0
http://gg.gg/l5u9k,RU-LLCDDOS-GUARD,,,,,2129,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,1.0,0,0,0
https://ldn.im/1Cksk,CLOUDFLARENET,,,180.0,,258,6,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.8,1,0,0
https://band-new.com/page/post1,,,,,,Error: The DNS query name does not exist: band-new.com.,12,11,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226,0.7,1,0,0
https://bit.ly/HLHQZ133,BITLY,,,,,46,6,9,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21739,0.13043,0.8,1,0,0
https://open.kakao.com/o/gnJeAhoc,DREAMX-KR,9885.0,60.0,340.0,10226.0,6,14,11,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06061,0.0,0.5,1,0,0
http://bandjung.com/12,,,,,,Error: The DNS query name does not exist: bandjung.com.,12,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091,0.72727,0,0,0
http://band-new.com/naver/post1,,,,,,Error: The DNS query name does not exist: band-new.com.,12,12,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226,0.7,0,0,0
http://gg.gg/l5x1w,RU-LLCDDOS-GUARD,,,,,2130,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,1.0,0,0,0
https://bit.ly/LEJRT89,BITLY,,,,,247,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22727,0.09091,0.8,1,0,0
http://gg.gg/l61wx,RU-LLCDDOS-GUARD,,,,,2064,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,1.0,0,0,0
http://t2m.kr/hsm6S,KORNET-KR,1374.0,1373.0,87.0,1461.0,1764,6,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263,0.10526,1.0,0,0,0
http://click.gl/g19UWU,AMAZON-ICN,,,,,58,8,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.09091,0.85714,0,0,0
https://muz.so/ac4W,CLOUDFLARENET,3311.0,30.0,342.0,3653.0,203,6,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263,0.05263,0.6,1,0,0
https://url.kr/pEYQXl,KORNET-KR,6125.0,618.0,815.0,6940.0,198,6,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19048,0.0,0.8,1,0,0
http://t2m.kr/RDMQl,KORNET-KR,1374.0,1373.0,87.0,1461.0,1787,6,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21053,0.05263,1.0,0,0,0
https://bit.ly/2EEAvlN,BITLY,,,,,246,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18182,0.04545,0.8,1,0,0
http://gg.gg/l62lt,RU-LLCDDOS-GUARD,,,,,2129,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,1.0,0,0,0
http://gg.gg/l5v8m,RU-LLCDDOS-GUARD,,,,,2064,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,1.0,0,0,0
http://gg.gg/l5si5,RU-LLCDDOS-GUARD,,,,,2064,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,1.0,0,0,0
http://coc.kr/avrM,SMILESERV-KR,6160.0,314.0,415.0,6575.0,180,6,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05556,0.0,0.8,0,0,0
http://bit.ly/3i3o55u,BITLY,,,,,246,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19048,0.8,0,0,0
http://gg.gg/l641s,RU-LLCDDOS-GUARD,,,,,2129,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16667,1.0,0,0,0
http://gg.gg/l62gh,RU-LLCDDOS-GUARD,,,,,2129,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,1.0,0,0,0
https://vo.la/8huMp,SMILESERV-KR,7153.0,71.0,516.0,7670.0,39577,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263,0.05263,0.5,1,0,0
http://reurl.kr/32495ECBOW,broadNnet-KR,2120.0,1328.0,72.0,2192.0,1649,8,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19231,0.19231,0.71429,0,0,0
http://gg.gg/l63wp,RU-LLCDDOS-GUARD,,,,,2063,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,1.0,0,0,0
http://gg.gg/l64nd,RU-LLCDDOS-GUARD,,,,,2129,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,1.0,0,0,0
http://gg.gg/l64vp,RU-LLCDDOS-GUARD,,,,,2063,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,1.0,0,0,0
http://band-new.com/naver/post2,,,,,,Error: The DNS query name does not exist: band-new.com.,12,12,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226,0.7,0,0,0
https://band-new.com/page/post2,,,,,,Error: The DNS query name does not exist: band-new.com.,12,11,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226,0.7,1,0,0
http://gg.gg/l65im,RU-LLCDDOS-GUARD,,,,,2063,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,1.0,0,0,0
http://gg.gg/l6598,RU-LLCDDOS-GUARD,,,,,2064,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222,1.0,0,0,0
http://dll.kr/Wr,KORNET-KR,2726.0,200.0,196.0,2922.0,1800,6,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,1.0,0,0,0
https://is.gd/0kFBOG,CLOUDFLARENET,,,,,256,5,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.05,0.75,1,0,0
